ID,probaObstacle1,x1,dx1,y1,dy1,probaObstacle2,x2,dx2,y2,dy2,probaObstacle3,x3,dx3,y3,dy3
3255,0.40830743312835693,0.41570043563842773,0.12415526807308197,0.4142332971096039,0.035019636154174805,-0.10512956231832504,0.470599889755249,0.03533604368567467,0.5014854669570923,-0.007245095446705818,0.046156495809555054,0.5733626484870911,-0.008497290313243866,0.4943138360977173,-0.015648536384105682
3256,0.03497499227523804,0.4597409963607788,0.06768632680177689,0.4705912470817566,-0.023114904761314392,-0.09159964323043823,0.4855539798736572,0.025998402386903763,0.4987078905105591,-0.046353742480278015,0.061878934502601624,0.5695253610610962,0.0059018731117248535,0.4727146029472351,-0.007250279188156128
3257,0.3127259314060211,0.4534508287906647,0.09339378029108047,0.42979586124420166,0.02884867787361145,-0.06042554974555969,0.47514277696609497,0.037381067872047424,0.48874521255493164,-0.019878409802913666,0.09612494707107544,0.5448603630065918,0.008351773023605347,0.488686203956604,-0.019153118133544922
3258,0.1492583155632019,0.4903174638748169,0.07712072879076004,0.46941590309143066,-0.02300107479095459,-0.06157524138689041,0.48109015822410583,0.013630439527332783,0.47442710399627686,-0.032374389469623566,0.10110551118850708,0.5506670475006104,0.0049542635679244995,0.4979703426361084,-0.013416416943073273
3259,0.08067134022712708,0.492074579000473,0.06272348016500473,0.4711088538169861,-0.018188774585723877,-0.037855587899684906,0.48097121715545654,0.003264062572270632,0.49143892526626587,-0.037983812391757965,0.08524512499570847,0.5653574466705322,0.003189459443092346,0.4843785762786865,-0.025732174515724182
3260,0.12497301399707794,0.4968077540397644,0.07801417261362076,0.45878317952156067,-0.017287269234657288,-0.04569438844919205,0.4772939682006836,0.013962161727249622,0.48431479930877686,-0.02874091826379299,0.08574014902114868,0.5673543214797974,-0.00203704833984375,0.49079999327659607,-0.02077610045671463
3261,0.4405238628387451,0.3371714651584625,0.10531209409236908,0.4190882742404938,0.051068589091300964,-0.10825043171644211,0.47660934925079346,0.039873428642749786,0.5402805209159851,0.016628479585051537,0.06632447987794876,0.5393095016479492,0.019801929593086243,0.5278189182281494,-0.042834386229515076
3262,0.06474608927965164,0.458493709564209,0.051931314170360565,0.4426015019416809,0.0180627703666687,-0.09039399027824402,0.48129385709762573,0.027076518163084984,0.5367323160171509,-0.0048795780166983604,0.05629442632198334,0.5765751600265503,0.0025000274181365967,0.5172131657600403,-0.05685129761695862
3263,-0.05845201760530472,0.4854758381843567,0.023117154836654663,0.4742008447647095,-0.00289839506149292,-0.098041832447052,0.4851856231689453,0.01987859234213829,0.5558701157569885,-0.01576140895485878,0.026741638779640198,0.5828878879547119,0.002802029252052307,0.5037777423858643,-0.05032715946435928
3264,0.15789368748664856,0.399461954832077,0.11245539784431458,0.4468610882759094,0.0011075884103775024,-0.09261243045330048,0.4710312783718109,0.04046015441417694,0.5568146705627441,-0.018197540193796158,0.06411553174257278,0.5883292555809021,-0.009591381996870041,0.5094301700592041,-0.03305075317621231
3265,-0.11816072463989258,0.4992242157459259,0.002915218472480774,0.48069894313812256,-0.03585217893123627,-0.08615638315677643,0.49037671089172363,0.020228490233421326,0.5522115230560303,-0.029407920315861702,0.06259603798389435,0.5586751699447632,0.02072887495160103,0.46746957302093506,-0.03648392856121063
3266,-0.12878817319869995,0.4600566029548645,0.011531807482242584,0.47193363308906555,-0.053225696086883545,-0.09994693100452423,0.48445820808410645,0.031736306846141815,0.536402702331543,-0.010345902293920517,0.0634666308760643,0.5663771629333496,-0.009030167013406754,0.48687779903411865,-0.014839082956314087
3267,-0.13574090600013733,0.48393547534942627,0.015019491314888,0.46446508169174194,-0.044271320104599,-0.0994507446885109,0.5046818852424622,0.013403236865997314,0.5465309619903564,-0.03258715197443962,0.049885429441928864,0.5688451528549194,0.009432174265384674,0.48202866315841675,-0.017890721559524536
3268,0.033997997641563416,0.453890323638916,0.03188921511173248,0.46247395873069763,-0.0006690323352813721,-0.09244710206985474,0.4788956642150879,0.006421003490686417,0.5580296516418457,-0.01776973344385624,0.05790955573320389,0.5654452443122864,-0.0031766369938850403,0.4689127802848816,-0.036565616726875305
3269,-0.13347725570201874,0.46896272897720337,0.011219866573810577,0.47268715500831604,-0.014309868216514587,-0.09009021520614624,0.5038067698478699,0.01661020889878273,0.5573511123657227,-0.023013826459646225,0.09152830392122269,0.5760761499404907,0.009077876806259155,0.5006386637687683,-0.027381613850593567
3270,0.43371981382369995,0.3494560122489929,0.1077960655093193,0.41520142555236816,0.05243062973022461,-0.09205601364374161,0.4632653295993805,0.029896698892116547,0.5458167791366577,0.02375757321715355,0.0903242900967598,0.5612373352050781,0.018126189708709717,0.5036014318466187,-0.020365364849567413
3271,-0.14254683256149292,0.45759180188179016,0.017819784581661224,0.4586510956287384,-0.05085328221321106,-0.08920775353908539,0.4946754574775696,0.015555109828710556,0.5080995559692383,-0.03308508172631264,0.0725877657532692,0.560880184173584,0.01116953045129776,0.4887771010398865,-0.02123098075389862
3272,0.243499755859375,0.4274437129497528,0.08090782910585403,0.4383578598499298,0.031122252345085144,-0.1178828626871109,0.48429232835769653,0.026010433211922646,0.5575961470603943,-0.01654599979519844,0.09199052304029465,0.5591928362846375,0.010957755148410797,0.49436190724372864,-0.039381928741931915
3273,-0.16092735528945923,0.45464515686035156,0.0020357221364974976,0.46620532870292664,-0.04824414849281311,-0.07910571247339249,0.48463961482048035,0.02918429858982563,0.4970951974391937,-0.025086795911192894,0.06004243716597557,0.5644823312759399,0.007104944437742233,0.47272926568984985,-0.006692580878734589
3274,0.10414616763591766,0.46800899505615234,0.0462927520275116,0.4408794045448303,0.006207317113876343,-0.11379304528236389,0.4991811513900757,0.04133417457342148,0.5191842913627625,-0.016790207475423813,0.05204465240240097,0.5562182664871216,0.0003063678741455078,0.48362621665000916,-0.034082867205142975
3275,-0.01161251962184906,0.48989877104759216,0.014432162046432495,0.45156988501548767,-0.01869562268257141,-0.09594258666038513,0.5141196846961975,0.025926917791366577,0.545356273651123,-0.013731475919485092,0.06846439838409424,0.5489914417266846,-0.010730810463428497,0.4751964211463928,-0.03221973031759262
3276,0.17991119623184204,0.4262164831161499,0.050306953489780426,0.4417552649974823,0.00993606448173523,-0.0731533020734787,0.4977324604988098,0.050289493054151535,0.5304465293884277,-0.0008232258260250092,0.09754180163145065,0.5654518604278564,-0.003842964768409729,0.49049729108810425,-0.04311666637659073
3277,0.003158092498779297,0.4584081768989563,0.012593284249305725,0.43552374839782715,-0.01990830898284912,-0.09920616447925568,0.48626774549484253,0.031098827719688416,0.5278087258338928,-0.012399699538946152,0.06987779587507248,0.5754947662353516,-0.014645617455244064,0.5005024671554565,-0.04552469402551651
3278,0.3669362962245941,0.3999195992946625,0.09790630638599396,0.398345023393631,0.03405614197254181,-0.12376376986503601,0.4964224398136139,0.02680162712931633,0.574239194393158,0.023097313940525055,0.09215668588876724,0.5645537972450256,-0.004334412515163422,0.5295723080635071,-0.04761415719985962
3279,0.06513558328151703,0.43899479508399963,0.04167179763317108,0.43568044900894165,-0.004278212785720825,-0.09998922049999237,0.4616352915763855,0.037228718400001526,0.5646809339523315,-0.008331242948770523,0.06504925340414047,0.579856276512146,0.010175954550504684,0.5106339454650879,-0.04470562934875488
3280,0.374966561794281,0.3540729284286499,0.09906439483165741,0.45034360885620117,0.054557546973228455,-0.07247884571552277,0.47980886697769165,0.03935941308736801,0.5952157974243164,0.02866077981889248,0.12053053826093674,0.5804164409637451,0.016175948083400726,0.5069180727005005,-0.061210379004478455
3281,-0.1272287666797638,0.5054269433021545,-0.008195549249649048,0.485628217458725,-0.022779464721679688,-0.11032120883464813,0.5010685324668884,0.021523673087358475,0.5593857169151306,-0.016185466200113297,0.0703636109828949,0.5642430186271667,-0.016751546412706375,0.5041049718856812,-0.03885379433631897
3282,0.05487612634897232,0.4657176733016968,0.04197961091995239,0.45082759857177734,0.026852518320083618,-0.08934278786182404,0.4731696844100952,0.028500882908701897,0.5577591061592102,-0.0015790276229381561,0.08966856449842453,0.5568554997444153,0.0014574602246284485,0.5201767683029175,-0.04556141793727875
3283,-0.07000499218702316,0.46587806940078735,0.05009300261735916,0.4406706690788269,-0.0023146867752075195,-0.0724288746714592,0.4890335500240326,0.02338467165827751,0.5504422783851624,-0.04025738686323166,0.045982807874679565,0.5685715675354004,-0.009982403367757797,0.5250682234764099,-0.009090743958950043
3284,0.14257842302322388,0.4114852547645569,0.08111081272363663,0.4087115526199341,0.04146529734134674,-0.04509742558002472,0.49108418822288513,0.027229027822613716,0.5788938999176025,-0.017666254192590714,0.03623218089342117,0.5727471113204956,-0.02319636195898056,0.496493935585022,-0.03616674244403839
3285,-0.07540461421012878,0.4932790994644165,0.030784301459789276,0.4700312912464142,-0.039241448044776917,-0.05621715262532234,0.4826290011405945,0.03213465213775635,0.5501137375831604,-0.038709696382284164,0.051493383944034576,0.5712921023368835,-0.00035908445715904236,0.4845610558986664,-0.02179969847202301
3286,0.3060588836669922,0.4187597334384918,0.10297036916017532,0.41835594177246094,0.03326290845870972,-0.11150375008583069,0.4882639944553375,0.046687982976436615,0.5227082967758179,0.014391820877790451,0.05351658910512924,0.5856454372406006,0.02768900990486145,0.5511260032653809,-0.03953202813863754
3287,-0.07762537151575089,0.4602503180503845,0.007467597723007202,0.4697534441947937,-0.01337270438671112,-0.09875109046697617,0.5024018287658691,0.03060479834675789,0.5517202019691467,-0.021255547180771828,0.058083705604076385,0.5831332206726074,0.011359632015228271,0.509644627571106,-0.008133351802825928
3288,0.2462949901819229,0.42282167077064514,0.08269815891981125,0.4372688829898834,0.026257842779159546,-0.0973406732082367,0.48792722821235657,0.02230941504240036,0.5426357984542847,-0.019422046840190887,0.07148396968841553,0.5484640598297119,0.03579457849264145,0.5366017818450928,-0.031247757375240326
3289,-0.10441714525222778,0.48686182498931885,0.02182886004447937,0.49511852860450745,-0.028411611914634705,-0.07475974410772324,0.5079190135002136,0.015206422656774521,0.5298398733139038,-0.04955444112420082,0.0904962420463562,0.5736749172210693,0.00915198028087616,0.5025584697723389,-0.008625306189060211
3290,0.2680206894874573,0.4338129162788391,0.1001051813364029,0.4331655502319336,0.04173074662685394,-0.07652858644723892,0.4827457666397095,0.04269196838140488,0.518771767616272,-0.02253166399896145,0.09100339561700821,0.594566822052002,0.024315133690834045,0.5336639285087585,-0.029676660895347595
3291,-0.021135888993740082,0.475961834192276,0.02317126840353012,0.46365535259246826,0.01358620822429657,-0.058034010231494904,0.49685341119766235,0.02521134912967682,0.5188643336296082,-0.041882507503032684,0.08077805489301682,0.5805394649505615,-0.004598744213581085,0.49017202854156494,-0.014917761087417603
3292,0.18223349750041962,0.45181071758270264,0.04939272999763489,0.4529736638069153,0.021816805005073547,-0.07707017660140991,0.4965519607067108,0.020366260781884193,0.5233632922172546,-0.011295238509774208,0.07710851728916168,0.5810912251472473,-0.007691271603107452,0.5361623764038086,-0.015749827027320862
3293,0.025877222418785095,0.4339604079723358,0.04929845780134201,0.4449852705001831,0.016800716519355774,-0.0796324759721756,0.5138653516769409,0.028884943574666977,0.53221595287323,-0.026321135461330414,0.04293980449438095,0.5619232654571533,-0.02489466220140457,0.5405413508415222,-0.0058960989117622375
3294,0.27721020579338074,0.41151052713394165,0.08569737523794174,0.4132269620895386,0.04552002251148224,-0.0781562477350235,0.4803803563117981,0.03723205626010895,0.5621252059936523,-0.01556803286075592,0.07128888368606567,0.5677045583724976,0.01705373078584671,0.545753002166748,-0.023922927677631378
3295,-0.02875547856092453,0.4892374873161316,0.05436931550502777,0.4728197455406189,-0.0031679123640060425,-0.11922845244407654,0.505059540271759,0.03359473496675491,0.5374005436897278,-0.04284800589084625,0.051786936819553375,0.5758594274520874,-0.0012262798845767975,0.5457533597946167,-0.0020152702927589417
3296,0.38153955340385437,0.43936043977737427,0.11841867864131927,0.4246535897254944,0.06450605392456055,-0.09557286649942398,0.5013946890830994,0.05402613431215286,0.5618478059768677,-0.010710548609495163,0.08127298951148987,0.5825485587120056,-0.0023602843284606934,0.5224329829216003,-0.025810301303863525
3297,0.010896489024162292,0.46926188468933105,0.05191236734390259,0.452894926071167,0.00021694600582122803,-0.09274007380008698,0.5046440362930298,0.03356735780835152,0.5224431157112122,-0.034453582018613815,0.05431763827800751,0.5591843724250793,-0.02381274849176407,0.5376456379890442,-0.01900389790534973
3298,0.5151576995849609,0.36202460527420044,0.13321630656719208,0.39597269892692566,0.06908027827739716,-0.061810508370399475,0.48316875100135803,0.08390073478221893,0.544532060623169,-0.0032149311155080795,0.057256877422332764,0.5776230096817017,-0.0013404786586761475,0.5446548461914062,-0.02137719839811325
3299,0.07330332696437836,0.4330834150314331,0.058247871696949005,0.442779541015625,0.009759888052940369,-0.10262690484523773,0.4935898184776306,0.03676147386431694,0.5426117777824402,-0.035580381751060486,0.06444058567285538,0.5843735933303833,-0.03318518400192261,0.5449382066726685,-0.04636795073747635
3300,0.5872547030448914,0.29450544714927673,0.12336800992488861,0.33121150732040405,0.08800378441810608,-0.08986087143421173,0.4906952381134033,0.06406084448099136,0.5741549134254456,0.02364443615078926,0.01820315420627594,0.5626373291015625,0.013628222048282623,0.515052855014801,-0.016086138784885406
3301,0.026987262070178986,0.4397876262664795,0.047151245176792145,0.47423437237739563,0.016614943742752075,-0.08715943992137909,0.4868844747543335,0.036351218819618225,0.593963086605072,-0.012656624428927898,0.03335925191640854,0.5584623217582703,-0.0011234544217586517,0.5102291703224182,-0.016904331743717194
3302,0.6170548796653748,0.3050585985183716,0.1553891897201538,0.4191240966320038,0.09837010502815247,-0.04926195740699768,0.5147346258163452,0.060153376311063766,0.5927934646606445,0.019755369052290916,0.06859029829502106,0.5859276056289673,0.010135725140571594,0.5286026000976562,-0.007011681795120239
3303,-0.03586576133966446,0.45424172282218933,0.04150812327861786,0.4637593626976013,0.02772650122642517,-0.05451228469610214,0.47678571939468384,0.04117453843355179,0.555112361907959,-0.017910722643136978,0.02739332616329193,0.5529271960258484,-0.0012363679707050323,0.5118268132209778,0.0021385177969932556
